59120096, 0.49, 0.98,-0.81,0.50
59130104, 0.49, 0.99,-0.78,0.50
59140088, 0.49, 0.99,-0.73,0.50
59150076, 0.49, 1.00,-0.67,0.50
59160068, 0.49, 1.00,-0.61,0.50
59170040, 0.49, 1.01,-0.54,0.50
59180048, 0.49, 1.01,-0.48,0.50
59190040, 0.49, 1.02,-0.43,0.50
59200096, 0.49, 1.03,-0.39,0.50
59210020, 0.50, 1.03,-0.36,0.50
59220080, 0.49, 1.04,-0.33,0.50
59230020, 0.49, 1.04,-0.31,0.50
59240104, 0.49, 1.04,-0.30,0.50
59250084, 0.50, 1.05,-0.28,0.50
59260028, 0.49, 1.05,-0.28,0.50
//Software endstop active
59270116, 0.49, 1.06,-0.27,0.50
//Software endstop active
59280052, 0.49, 1.06,-0.27,0.50
//Software endstop active
59290128, 0.49, 1.07,-0.27,0.50
59300060, 0.49, 1.07,-0.27,0.50
59310008, 0.49, 1.08,-0.26,0.50
59320108, 0.50, 1.08,-0.25,0.50
59330096, 0.49, 1.09,-0.24,0.50
59340096, 0.50, 1.09,-0.23,0.50
59350052, 0.50, 1.10,-0.21,0.50
//Software endstop active
59360128, 0.49, 1.10,-0.20,0.50
//Software endstop active
59370064, 0.49, 1.11,-0.17,0.50
