//con restarted
190263, 1.625, 1.660, 1.150,1.73,1.440, -2.868
190273, 1.622, 1.654, 1.150,1.58,1.440, -2.253
190283, 1.624, 1.652, 1.150,1.42,1.440, -2.986
190292, 1.625, 1.650, 1.150,1.27,1.440, -3.396
190303, 1.626, 1.648, 1.150,1.11,1.440, -3.613
190313, 1.626, 1.646, 1.151,0.96,1.440, -3.707
190323, 1.626, 1.642, 1.151,0.81,1.440, -3.426
190333, 1.626, 1.639, 1.150,0.66,1.440, -3.612
190343, 1.623, 1.633, 1.150,0.51,1.440, -2.751
190353, 1.617, 1.624, 1.151,0.36,1.440, -1.417
190363, 1.614, 1.618, 1.151,0.21,1.440, -1.249
190373, 1.617, 1.619, 1.151,0.06,1.440, -2.924
190383, 1.621, 1.620, 1.150,-0.09,1.440, -4.148
190393, 1.621, 1.616, 1.150,-0.23,1.440, -3.772
190403, 1.624, 1.616, 1.149,-0.38,1.440, -4.526
190413, 1.622, 1.612, 1.149,-0.52,1.440, -3.890
190423, 1.624, 1.610, 1.149,-0.67,1.440, -4.187
190433, 1.620, 1.604, 1.150,-0.81,1.440, -3.032
190443, 1.621, 1.602, 1.150,-0.95,1.440, -3.457
190453, 1.623, 1.601, 1.150,-1.10,1.440, -4.022
190462, 1.622, 1.597, 1.150,-1.24,1.440, -3.659
190473, 1.618, 1.591, 1.150,-1.39,1.440, -2.855
190483, 1.617, 1.587, 1.150,-1.53,1.440, -2.839
190493, 1.620, 1.586, 1.150,-1.67,1.440, -3.865
190503, 1.620, 1.583, 1.150,-1.81,1.440, -3.742
190513, 1.616, 1.577, 1.150,-1.95,1.440, -2.745
190523, 1.616, 1.575, 1.149,-2.08,1.440, -3.279
190533, 1.617, 1.572, 1.149,-2.22,1.440, -3.593
190543, 1.615, 1.568, 1.148,-2.35,1.440, -3.132
190553, 1.613, 1.564, 1.149,-2.48,1.440, -2.956
190563, 1.613, 1.561, 1.149,-2.61,1.440, -3.247
190573, 1.609, 1.543, 1.149,-3.26,1.440, -3.534
190583, 1.608, 1.544, 1.150,-3.18,1.440, -3.015
190593, 1.606, 1.529, 1.150,-3.81,1.440, -4.106
190603, 1.605, 1.533, 1.149,-3.58,1.440, -3.332
190613, 1.604, 1.520, 1.149,-4.19,1.440, -4.440
190623, 1.600, 1.523, 1.149,-3.87,1.440, -2.489
190633, 1.595, 1.506, 1.149,-4.46,1.440, -2.860
190643, 1.590, 1.508, 1.149,-4.08,1.440, -0.833
190653, 1.585, 1.492, 1.149,-4.66,1.440, -1.701
190663, 1.584, 1.499, 1.150,-4.25,1.440, -0.904
190673, 1.582, 1.485, 1.150,-4.84,1.440, -2.417
190683, 1.578, 1.489, 1.150,-4.42,1.440, -0.604
190693, 1.572, 1.472, 1.150,-5.01,1.440, -1.324
190703, 1.571, 1.479, 1.150,-4.58,1.440, -0.417
190713, 1.571, 1.467, 1.150,-5.18,1.440, -2.590
190724, 1.568, 1.473, 1.150,-4.75,1.440, -1.036
190733, 1.565, 1.458, 1.150,-5.34,1.440, -2.199
190743, 1.564, 1.466, 1.150,-4.91,1.440, -1.118
190753, 1.561, 1.451, 1.150,-5.50,1.440, -2.186
190764, 1.559, 1.457, 1.149,-5.07,1.440, -0.728
190773, 1.553, 1.440, 1.149,-5.65,1.440, -1.305
190783, 1.550, 1.446, 1.149,-5.21,1.440, 0.007
190793, 1.542, 1.427, 1.150,-5.77,1.440, -0.027
190803, 1.540, 1.433, 1.150,-5.33,1.440, 0.821
190813, 1.534, 1.417, 1.150,-5.87,1.440, -0.088
190823, 1.531, 1.423, 1.150,-5.42,1.440, 0.944
190833, 1.529, 1.410, 1.150,-5.94,1.440, -0.775
190843, 1.524, 1.414, 1.150,-5.48,1.440, 1.167
190853, 1.520, 1.400, 1.150,-5.97,1.440, -0.062
190863, 1.518, 1.408, 1.150,-5.50,1.440, 0.778
190873, 1.512, 1.392, 1.150,-5.97,1.440, 0.358
190883, 1.507, 1.397, 1.150,-5.50,1.440, 1.875
190893, 1.506, 1.387, 1.150,-5.95,1.440, -0.131
190903, 1.506, 1.396, 1.150,-5.47,1.440, 0.590
190913, 1.500, 1.382, 1.149,-5.90,1.440, 0.244
190923, 1.499, 1.390, 1.149,-5.43,1.440, 1.112
190934, 1.499, 1.396, 1.149,-5.12,1.440, 1.093
190943, 1.496, 1.397, 1.149,-4.93,1.440, 1.521
190953, 1.494, 1.386, 1.150,-5.41,1.440, 0.031
190963, 1.487, 1.384, 1.150,-5.12,1.440, 2.218
190972, 1.486, 1.375, 1.150,-5.56,1.440, 0.186
190983, 1.480, 1.376, 1.150,-5.19,1.440, 2.207
190993, 1.481, 1.382, 1.150,-4.94,1.440, 1.436
191003, 1.479, 1.372, 1.150,-5.37,1.440, 0.007
191013, 1.476, 1.375, 1.150,-5.04,1.440, 1.302
191023, 1.472, 1.363, 1.150,-5.42,1.440, 0.576
191033, 1.470, 1.369, 1.150,-5.05,1.440, 1.272
191043, 1.469, 1.361, 1.149,-5.38,1.440, 0.004
191053, 1.468, 1.368, 1.148,-4.99,1.440, 0.751
191063, 1.461, 1.355, 1.149,-5.28,1.440, 1.207
191073, 1.452, 1.354, 1.150,-4.90,1.440, 3.642
191083, 1.451, 1.347, 1.150,-5.15,1.440, 1.987
191093, 1.452, 1.355, 1.150,-4.82,1.440, 1.497
191102, 1.452, 1.351, 1.150,-5.03,1.440, 0.328
191113, 1.451, 1.356, 1.150,-4.73,1.440, 0.697
191123, 1.449, 1.350, 1.151,-4.90,1.440, 0.483
191133, 1.449, 1.356, 1.151,-4.66,1.440, 0.507
191143, 1.444, 1.347, 1.151,-4.80,1.440, 1.245
191153, 1.444, 1.352, 1.150,-4.61,1.440, 0.878
191163, 1.445, 1.350, 1.149,-4.73,1.440, -0.010
191173, 1.444, 1.352, 1.149,-4.59,1.440, 0.299
191183, 1.442, 1.348, 1.150,-4.67,1.440, 0.265
191194, 1.435, 1.344, 1.150,-4.58,1.440, 1.777
191203, 1.437, 1.344, 1.149,-4.63,1.440, 0.483
191213, 1.433, 1.342, 1.150,-4.55,1.440, 1.249
191223, 1.429, 1.338, 1.150,-4.52,1.440, 1.759
191233, 1.430, 1.339, 1.149,-4.50,1.440, 0.832
191243, 1.430, 1.340, 1.149,-4.51,1.440, 0.197
191253, 1.429, 1.338, 1.149,-4.53,1.440, 0.079
191263, 1.427, 1.336, 1.150,-4.55,1.440, 0.242
191273, 1.427, 1.335, 1.150,-4.57,1.440, -0.102
191284, 1.426, 1.334, 1.149,-4.60,1.440, -0.057
191293, 1.420, 1.329, 1.150,-4.54,1.440, 1.337
191303, 1.420, 1.329, 1.150,-4.57,1.440, 0.465
191313, 1.421, 1.329, 1.150,-4.58,1.440, -0.076
191324, 1.420, 1.328, 1.150,-4.59,1.440, -0.086
191333, 1.419, 1.329, 1.150,-4.49,1.440, 0.105
191343, 1.419, 1.328, 1.150,-4.52,1.440, -0.070
191353, 1.418, 1.330, 1.150,-4.41,1.440, 0.078
191364, 1.417, 1.327, 1.150,-4.45,1.440, 0.170
191373, 1.411, 1.324, 1.150,-4.35,1.440, 1.697
191383, 1.411, 1.323, 1.150,-4.39,1.440, 0.763
191393, 1.409, 1.320, 1.149,-4.42,1.440, 0.821
191404, 1.410, 1.321, 1.149,-4.42,1.440, 0.133
191413, 1.410, 1.324, 1.149,-4.30,1.440, 0.020
191423, 1.411, 1.324, 1.149,-4.33,1.440, -0.331
191433, 1.411, 1.324, 1.150,-4.33,1.440, -0.512
191443, 1.406, 1.320, 1.150,-4.32,1.440, 0.708
191453, 1.407, 1.323, 1.150,-4.19,1.440, 0.563
191463, 1.407, 1.322, 1.150,-4.22,1.440, 0.133
191473, 1.407, 1.322, 1.150,-4.23,1.440, -0.126
191483, 1.402, 1.317, 1.149,-4.23,1.440, 0.983
191493, 1.401, 1.316, 1.150,-4.22,1.440, 0.806
191503, 1.400, 1.316, 1.150,-4.21,1.440, 0.629
191513, 1.402, 1.318, 1.150,-4.20,1.440, -0.170
191523, 1.402, 1.318, 1.149,-4.18,1.440, -0.269
191533, 1.402, 1.319, 1.150,-4.16,1.440, -0.322
191543, 1.401, 1.318, 1.150,-4.15,1.440, -0.035
191553, 1.401, 1.319, 1.150,-4.13,1.440, -0.221
191563, 1.398, 1.316, 1.149,-4.11,1.440, 0.633
191572, 1.399, 1.317, 1.149,-4.09,1.440, 0.040
191583, 1.400, 1.319, 1.149,-4.07,1.440, -0.283
191593, 1.396, 1.315, 1.148,-4.05,1.440, 0.833
191603, 1.398, 1.317, 1.149,-4.02,1.440, 0.048
191613, 1.399, 1.319, 1.149,-4.00,1.440, -0.359
191623, 1.398, 1.319, 1.150,-3.97,1.440, -0.221
191633, 1.395, 1.316, 1.150,-3.94,1.440, 0.819
191643, 1.397, 1.318, 1.150,-3.91,1.440, 0.002
191653, 1.398, 1.321, 1.150,-3.86,1.440, -0.390
191663, 1.399, 1.330, 1.150,-3.47,1.440, 0.346
191673, 1.400, 1.329, 1.151,-3.56,1.440, -0.150
191683, 1.401, 1.328, 1.151,-3.61,1.440, -0.397
191693, 1.401, 1.328, 1.149,-3.63,1.440, -0.480
191703, 1.401, 1.329, 1.150,-3.62,1.440, -0.464
191713, 1.399, 1.327, 1.150,-3.58,1.440, 0.249
191723, 1.399, 1.328, 1.150,-3.54,1.440, 0.309
191733, 1.400, 1.330, 1.151,-3.48,1.440, 0.051
191744, 1.397, 1.328, 1.151,-3.41,1.440, 0.923
191753, 1.398, 1.331, 1.149,-3.34,1.440, 0.401
191763, 1.399, 1.334, 1.150,-3.26,1.440, 0.168
191773, 1.395, 1.332, 1.150,-3.18,1.440, 1.374
191782, 1.397, 1.335, 1.150,-3.09,1.440, 0.685
191793, 1.395, 1.335, 1.150,-3.01,1.440, 1.311
191803, 1.397, 1.338, 1.150,-2.92,1.440, 0.645
191813, 1.395, 1.338, 1.150,-2.83,1.440, 1.300
191823, 1.397, 1.342, 1.150,-2.74,1.440, 0.660
191833, 1.398, 1.345, 1.150,-2.65,1.440, 0.368
191843, 1.399, 1.348, 1.150,-2.56,1.440, 0.284
191853, 1.399, 1.349, 1.151,-2.47,1.440, 0.622
191863, 1.399, 1.351, 1.151,-2.39,1.440, 0.829
191873, 1.400, 1.353, 1.151,-2.30,1.440, 0.650
191883, 1.397, 1.352, 1.151,-2.21,1.440, 1.556
191893, 1.393, 1.351, 1.151,-2.11,1.440, 2.314
191903, 1.394, 1.354, 1.149,-2.02,1.440, 1.658
191912, 1.396, 1.358, 1.150,-1.93,1.440, 0.985
191923, 1.398, 1.361, 1.150,-1.83,1.440, 0.680
191933, 1.398, 1.363, 1.150,-1.74,1.440, 0.906
191943, 1.399, 1.366, 1.151,-1.64,1.440, 0.741
191953, 1.399, 1.368, 1.149,-1.54,1.440, 1.044
191963, 1.398, 1.370, 1.150,-1.44,1.440, 1.234
191973, 1.399, 1.373, 1.149,-1.33,1.440, 1.039
191983, 1.400, 1.376, 1.149,-1.23,1.440, 0.992
191993, 1.400, 1.377, 1.150,-1.12,1.440, 1.339
192003, 1.400, 1.380, 1.150,-1.02,1.440, 1.230
192013, 1.400, 1.381, 1.150,-0.91,1.440, 1.536
192023, 1.400, 1.384, 1.150,-0.80,1.440, 1.388
192033, 1.401, 1.387, 1.150,-0.69,1.440, 1.351
192043, 1.401, 1.390, 1.151,-0.58,1.440, 1.374
192053, 1.404, 1.395, 1.151,-0.46,1.440, 0.795
192063, 1.404, 1.397, 1.151,-0.35,1.440, 1.226
192073, 1.405, 1.400, 1.150,-0.23,1.440, 1.185
192083, 1.405, 1.403, 1.150,-0.12,1.440, 1.222
192093, 1.407, 1.407, 1.150,-0.01,1.440, 0.977
192103, 1.408, 1.410, 1.149,0.10,1.440, 0.927
192113, 1.403, 1.407, 1.148,0.21,1.440, 2.572
192123, 1.405, 1.412, 1.148,0.32,1.440, 1.775
192133, 1.409, 1.418, 1.149,0.43,1.440, 0.753
192143, 1.410, 1.421, 1.150,0.53,1.440, 0.958
192153, 1.408, 1.421, 1.150,0.64,1.440, 1.775
192163, 1.413, 1.428, 1.149,0.74,1.440, 0.608
192173, 1.414, 1.431, 1.149,0.84,1.440, 0.756
192183, 1.416, 1.434, 1.149,0.93,1.440, 0.597
192193, 1.417, 1.438, 1.149,1.03,1.440, 0.617
192203, 1.418, 1.441, 1.149,1.15,1.440, 0.790
192212, 1.420, 1.446, 1.150,1.25,1.440, 0.639
192223, 1.426, 1.453, 1.150,1.35,1.440, -0.297
192233, 1.427, 1.456, 1.150,1.43,1.440, 0.003
192243, 1.428, 1.458, 1.150,1.51,1.440, 0.273
192253, 1.429, 1.461, 1.150,1.58,1.440, 0.509
192263, 1.428, 1.461, 1.150,1.65,1.440, 1.018
192273, 1.430, 1.465, 1.150,1.71,1.440, 0.673
192283, 1.432, 1.467, 1.150,1.77,1.440, 0.562
192293, 1.433, 1.470, 1.149,1.84,1.440, 0.574
192303, 1.434, 1.472, 1.149,1.90,1.440, 0.656
192313, 1.435, 1.475, 1.149,1.96,1.440, 0.436
192323, 1.436, 1.476, 1.149,2.02,1.440, 0.717
192333, 1.438, 1.480, 1.150,2.08,1.440, 0.285
192343, 1.439, 1.482, 1.149,2.15,1.440, 0.479
192353, 1.443, 1.487, 1.150,2.21,1.440, -0.309
192363, 1.444, 1.489, 1.150,2.27,1.440, 0.075
192373, 1.443, 1.490, 1.150,2.33,1.440, 0.695
192382, 1.447, 1.495, 1.149,2.40,1.440, -0.176
192393, 1.448, 1.498, 1.150,2.47,1.440, 0.134
192403, 1.449, 1.499, 1.149,2.53,1.440, 0.393
192413, 1.450, 1.502, 1.150,2.60,1.440, 0.291
192423, 1.452, 1.505, 1.149,2.66,1.440, 0.343
192433, 1.451, 1.506, 1.149,2.73,1.440, 0.785
192443, 1.450, 1.506, 1.150,2.80,1.440, 1.382
192453, 1.446, 1.504, 1.150,2.87,1.440, 2.327
192463, 1.449, 1.508, 1.149,2.94,1.440, 1.480
192473, 1.452, 1.512, 1.149,3.00,1.440, 0.737
192483, 1.449, 1.511, 1.150,3.07,1.440, 1.698
192493, 1.452, 1.515, 1.150,3.14,1.440, 0.913
192503, 1.454, 1.518, 1.150,3.20,1.440, 0.568
192513, 1.451, 1.516, 1.151,3.27,1.440, 1.741
192523, 1.453, 1.520, 1.151,3.33,1.440, 1.051
192533, 1.452, 1.521, 1.151,3.40,1.440, 1.381
192543, 1.453, 1.522, 1.151,3.46,1.440, 1.237
192553, 1.460, 1.530, 1.151,3.52,1.440, -0.413
192563, 1.462, 1.534, 1.151,3.57,1.440, -0.449
192573, 1.465, 1.538, 1.149,3.63,1.440, -0.635
192583, 1.470, 1.544, 1.149,3.68,1.440, -1.208
192593, 1.475, 1.549, 1.150,3.73,1.440, -1.632
192603, 1.475, 1.551, 1.150,3.81,1.440, -0.566
192613, 1.476, 1.553, 1.150,3.83,1.440, -0.293
192623, 1.477, 1.554, 1.150,3.88,1.440, -0.004
192633, 1.479, 1.557, 1.150,3.90,1.440, -0.140
192644, 1.478, 1.556, 1.150,3.92,1.440, 0.523
192653, 1.483, 1.562, 1.150,3.94,1.440, -0.680
192663, 1.483, 1.562, 1.149,3.96,1.440, -0.245
192673, 1.484, 1.564, 1.149,3.98,1.440, -0.255
192684, 1.482, 1.562, 1.150,3.99,1.440, 0.781
192693, 1.485, 1.565, 1.150,4.00,1.440, 0.032
192703, 1.485, 1.565, 1.149,4.01,1.440, 0.319
192713, 1.486, 1.566, 1.149,4.02,1.440, 0.181
192723, 1.488, 1.568, 1.149,4.03,1.440, -0.189
192733, 1.489, 1.570, 1.150,4.03,1.440, -0.297
192743, 1.490, 1.571, 1.149,4.04,1.440, -0.298
192753, 1.492, 1.573, 1.150,4.04,1.440, -0.539
192763, 1.496, 1.577, 1.149,4.03,1.440, -1.255
192773, 1.498, 1.579, 1.149,4.03,1.440, -1.134
192783, 1.499, 1.580, 1.149,4.03,1.440, -0.965
192793, 1.500, 1.581, 1.149,4.03,1.440, -0.762
192803, 1.501, 1.582, 1.149,4.02,1.440, -0.580
192813, 1.502, 1.584, 1.150,4.11,1.440, -0.186
192823, 1.503, 1.585, 1.150,4.07,1.440, -0.492
192833, 1.503, 1.586, 1.150,4.14,1.440, -0.002
192843, 1.505, 1.586, 1.150,4.08,1.440, -0.307
192852, 1.505, 1.588, 1.150,4.14,1.440, -0.162
192863, 1.504, 1.585, 1.150,4.07,1.440, 0.320
192873, 1.507, 1.589, 1.150,4.10,1.440, -0.505
192883, 1.507, 1.588, 1.150,4.03,1.440, -0.445
192893, 1.508, 1.589, 1.150,4.04,1.440, -0.230
192903, 1.509, 1.589, 1.150,3.99,1.440, -0.543
192913, 1.510, 1.589, 1.150,3.96,1.440, -0.614
192923, 1.513, 1.592, 1.150,3.93,1.440, -1.262
192933, 1.514, 1.592, 1.150,3.87,1.440, -1.244
192943, 1.514, 1.591, 1.150,3.87,1.440, -0.734
192953, 1.514, 1.589, 1.150,3.78,1.440, -0.623
192963, 1.512, 1.588, 1.149,3.80,1.440, 0.005
192973, 1.514, 1.587, 1.150,3.67,1.440, -0.646
192983, 1.515, 1.589, 1.150,3.73,1.440, -0.600
192993, 1.515, 1.587, 1.150,3.57,1.440, -0.979
193003, 1.512, 1.585, 1.149,3.64,1.440, 0.283
193013, 1.510, 1.580, 1.149,3.46,1.440, 0.337
193022, 1.512, 1.583, 1.149,3.56,1.440, -0.101
193034, 1.515, 1.587, 1.149,3.61,1.440, -0.646
193043, 1.511, 1.583, 1.150,3.62,1.440, 0.671
193053, 1.514, 1.586, 1.150,3.61,1.440, -0.334
193063, 1.515, 1.582, 1.149,3.35,1.440, -1.095
193073, 1.517, 1.585, 1.150,3.40,1.440, -1.202
193083, 1.518, 1.587, 1.150,3.41,1.440, -1.198
193093, 1.519, 1.587, 1.151,3.38,1.440, -1.197
193103, 1.520, 1.582, 1.150,3.11,1.440, -1.734
193113, 1.521, 1.584, 1.149,3.14,1.440, -1.397
193123, 1.521, 1.579, 1.149,2.89,1.440, -1.783
193133, 1.520, 1.579, 1.149,2.96,1.440, -1.002
193143, 1.521, 1.576, 1.149,2.74,1.440, -1.492
193154, 1.521, 1.578, 1.149,2.82,1.440, -1.132
193163, 1.520, 1.573, 1.148,2.63,1.440, -1.148
193173, 1.517, 1.571, 1.149,2.70,1.440, 0.021
193183, 1.520, 1.571, 1.149,2.54,1.440, -1.193
193193, 1.518, 1.570, 1.150,2.60,1.440, -0.379
193203, 1.519, 1.568, 1.149,2.45,1.440, -1.060
193213, 1.520, 1.570, 1.149,2.49,1.440, -1.010
193223, 1.517, 1.564, 1.150,2.35,1.440, -0.392
193233, 1.517, 1.565, 1.150,2.38,1.440, -0.415
193243, 1.520, 1.565, 1.150,2.24,1.440, -1.436
193253, 1.520, 1.566, 1.151,2.26,1.440, -1.297
193263, 1.522, 1.565, 1.151,2.11,1.440, -1.854
193273, 1.523, 1.566, 1.150,2.12,1.440, -1.774
193283, 1.524, 1.564, 1.149,1.96,1.440, -2.036
193293, 1.525, 1.565, 1.150,1.98,1.440, -1.760
193303, 1.526, 1.562, 1.150,1.80,1.440, -1.985
193313, 1.526, 1.563, 1.150,1.82,1.440, -1.644
193323, 1.526, 1.559, 1.150,1.62,1.440, -1.923
193333, 1.527, 1.560, 1.150,1.66,1.440, -1.539
193343, 1.523, 1.552, 1.150,1.44,1.440, -0.959
193353, 1.522, 1.552, 1.149,1.50,1.440, -0.436
193363, 1.523, 1.548, 1.150,1.25,1.440, -1.542
193373, 1.524, 1.551, 1.150,1.33,1.440, -1.432
193383, 1.523, 1.544, 1.150,1.06,1.440, -1.498
193393, 1.524, 1.547, 1.150,1.17,1.440, -1.411
193403, 1.521, 1.539, 1.150,0.87,1.440, -1.260
193413, 1.524, 1.544, 1.150,1.00,1.440, -1.637
193423, 1.522, 1.536, 1.150,0.69,1.440, -1.767
193433, 1.524, 1.540, 1.150,0.84,1.440, -1.558
193443, 1.525, 1.535, 1.149,0.52,1.440, -2.385
193454, 1.524, 1.537, 1.149,0.67,1.440, -1.499
193463, 1.527, 1.534, 1.149,0.35,1.440, -2.978
193473, 1.524, 1.534, 1.150,0.50,1.440, -1.083
193483, 1.524, 1.528, 1.150,0.19,1.440, -2.088
193494, 1.524, 1.531, 1.150,0.34,1.440, -1.329
193503, 1.524, 1.524, 1.150,0.03,1.440, -1.904
193513, 1.525, 1.528, 1.150,0.17,1.440, -1.619
193523, 1.525, 1.523, 1.150,-0.12,1.440, -2.357
193533, 1.526, 1.526, 1.149,0.03,1.440, -1.776
193543, 1.526, 1.528, 1.149,0.10,1.440, -1.474
193553, 1.523, 1.525, 1.149,0.10,1.440, -0.410
193563, 1.524, 1.525, 1.150,0.05,1.440, -0.969
193573, 1.525, 1.524, 1.150,-0.02,1.440, -1.343
193583, 1.525, 1.523, 1.150,-0.11,1.440, -1.606
193593, 1.525, 1.520, 1.150,-0.22,1.440, -1.477
193603, 1.521, 1.514, 1.151,-0.33,1.440, -0.524
193613, 1.522, 1.514, 1.150,-0.43,1.440, -1.454
193623, 1.523, 1.513, 1.150,-0.54,1.440, -1.979
193633, 1.526, 1.513, 1.151,-0.64,1.440, -2.579
193643, 1.525, 1.510, 1.150,-0.73,1.440, -2.212
193653, 1.527, 1.510, 1.150,-0.82,1.440, -2.643
193662, 1.523, 1.505, 1.151,-0.90,1.440, -1.541
193673, 1.521, 1.501, 1.151,-0.98,1.440, -1.006
193683, 1.520, 1.499, 1.150,-1.05,1.440, -1.117
193693, 1.523, 1.501, 1.151,-1.11,1.440, -2.179
193703, 1.520, 1.497, 1.150,-1.17,1.440, -1.414
193713, 1.520, 1.495, 1.150,-1.23,1.440, -1.369
193723, 1.520, 1.495, 1.150,-1.28,1.440, -1.690
193733, 1.523, 1.497, 1.151,-1.33,1.440, -2.466
193743, 1.522, 1.494, 1.151,-1.38,1.440, -1.863
193753, 1.523, 1.494, 1.151,-1.43,1.440, -2.185
193763, 1.522, 1.492, 1.151,-1.49,1.440, -1.674
193773, 1.524, 1.494, 1.149,-1.54,1.440, -2.373
193783, 1.523, 1.491, 1.150,-1.59,1.440, -1.728
193793, 1.519, 1.486, 1.150,-1.64,1.440, -0.770
193803, 1.519, 1.485, 1.150,-1.69,1.440, -1.003
193813, 1.521, 1.486, 1.150,-1.74,1.440, -1.813
193823, 1.520, 1.484, 1.150,-1.80,1.440, -1.594
193832, 1.521, 1.483, 1.150,-1.85,1.440, -1.820
193843, 1.520, 1.482, 1.150,-1.91,1.440, -1.620
193853, 1.519, 1.480, 1.150,-1.96,1.440, -1.537
193863, 1.518, 1.477, 1.150,-2.02,1.440, -1.206
193873, 1.520, 1.478, 1.151,-2.07,1.440, -2.046
193883, 1.518, 1.476, 1.151,-2.13,1.440, -1.504
193893, 1.518, 1.474, 1.151,-2.18,1.440, -1.573
193903, 1.513, 1.468, 1.150,-2.24,1.440, -0.360
193913, 1.513, 1.467, 1.150,-2.29,1.440, -0.819
193923, 1.511, 1.464, 1.150,-2.34,1.440, -0.496
193933, 1.511, 1.463, 1.150,-2.38,1.440, -1.057
193943, 1.508, 1.459, 1.151,-2.43,1.440, -0.443
193953, 1.509, 1.460, 1.150,-2.46,1.440, -1.175
193963, 1.507, 1.456, 1.150,-2.50,1.440, -0.628
193973, 1.503, 1.453, 1.151,-2.53,1.440, -0.101
193983, 1.501, 1.450, 1.150,-2.56,1.440, 0.058
193993, 1.500, 1.449, 1.150,-2.58,1.440, -0.286
194002, 1.497, 1.445, 1.151,-2.60,1.440, 0.099
194013, 1.494, 1.442, 1.151,-2.61,1.440, 0.509
194023, 1.488, 1.435, 1.151,-2.62,1.440, 1.542
194033, 1.491, 1.438, 1.151,-2.62,1.440, -0.038
194043, 1.490, 1.438, 1.151,-2.62,1.440, -0.270
194053, 1.491, 1.439, 1.152,-2.61,1.440, -0.749
194063, 1.488, 1.436, 1.152,-2.60,1.440, -0.038
194073, 1.488, 1.436, 1.151,-2.59,1.440, -0.367
194083, 1.487, 1.436, 1.151,-2.56,1.440, -0.231
194093, 1.484, 1.433, 1.151,-2.54,1.440, 0.445
194103, 1.484, 1.434, 1.151,-2.52,1.440, 0.072
194113, 1.484, 1.434, 1.150,-2.49,1.440, -0.160
194123, 1.488, 1.438, 1.149,-2.46,1.440, -1.258
194132, 1.483, 1.434, 1.149,-2.44,1.440, 0.154
194143, 1.482, 1.434, 1.150,-2.41,1.440, 0.186
194153, 1.481, 1.434, 1.150,-2.38,1.440, 0.152
194163, 1.482, 1.435, 1.150,-2.35,1.440, -0.232
194173, 1.481, 1.435, 1.150,-2.33,1.440, -0.126
194183, 1.477, 1.431, 1.151,-2.30,1.440, 0.859
194193, 1.479, 1.433, 1.150,-2.28,1.440, -0.022
194203, 1.479, 1.434, 1.150,-2.25,1.440, -0.186
194213, 1.476, 1.431, 1.150,-2.23,1.440, 0.651
194223, 1.470, 1.426, 1.151,-2.21,1.440, 1.626
194233, 1.471, 1.427, 1.150,-2.20,1.440, 0.678
194243, 1.471, 1.427, 1.150,-2.18,1.440, 0.425
194253, 1.473, 1.430, 1.149,-2.17,1.440, -0.412
194263, 1.475, 1.431, 1.148,-2.16,1.440, -0.850
194273, 1.470, 1.427, 1.149,-2.15,1.440, 0.527
194283, 1.470, 1.427, 1.150,-2.14,1.440, 0.192
194293, 1.471, 1.428, 1.151,-2.13,1.440, -0.353
194302, 1.473, 1.430, 1.151,-2.13,1.440, -0.963
194313, 1.471, 1.428, 1.151,-2.12,1.440, -0.289
194323, 1.471, 1.428, 1.151,-2.12,1.440, -0.295
194333, 1.472, 1.429, 1.149,-2.11,1.440, -0.636
194342, 1.468, 1.425, 1.150,-2.10,1.440, 0.456
194353, 1.469, 1.427, 1.150,-2.10,1.440, -0.333
194363, 1.468, 1.426, 1.150,-2.09,1.440, -0.113
194373, 1.469, 1.427, 1.150,-2.08,1.440, -0.348
194383, 1.470, 1.429, 1.150,-2.07,1.440, -0.800
194393, 1.470, 1.429, 1.150,-2.06,1.440, -0.684
194403, 1.468, 1.426, 1.150,-2.05,1.440, 0.025
194413, 1.468, 1.427, 1.150,-2.03,1.440, -0.279
194423, 1.466, 1.426, 1.151,-2.01,1.440, 0.198
194433, 1.465, 1.425, 1.150,-2.00,1.440, 0.394
194443, 1.467, 1.427, 1.150,-1.97,1.440, -0.510
194453, 1.465, 1.426, 1.151,-1.95,1.440, 0.009
194463, 1.462, 1.423, 1.151,-1.92,1.440, 0.887
194472, 1.461, 1.423, 1.152,-1.90,1.440, 0.609
194483, 1.460, 1.422, 1.152,-1.87,1.440, 0.727
194493, 1.460, 1.423, 1.151,-1.84,1.440, 0.405
194503, 1.461, 1.425, 1.151,-1.81,1.440, -0.118
194513, 1.462, 1.426, 1.150,-1.78,1.440, -0.374
194523, 1.464, 1.429, 1.150,-1.75,1.440, -0.802
194533, 1.458, 1.424, 1.150,-1.72,1.440, 0.933
194543, 1.454, 1.420, 1.151,-1.68,1.440, 1.749
194553, 1.455, 1.422, 1.151,-1.65,1.440, 0.752
194563, 1.458, 1.425, 1.151,-1.62,1.440, -0.128
194573, 1.455, 1.423, 1.151,-1.58,1.440, 0.716
194583, 1.457, 1.426, 1.151,-1.55,1.440, -0.191
194593, 1.456, 1.425, 1.151,-1.52,1.440, 0.317
194604, 1.458, 1.428, 1.151,-1.49,1.440, -0.402
194613, 1.460, 1.430, 1.151,-1.46,1.440, -0.725
194623, 1.461, 1.432, 1.150,-1.43,1.440, -0.830
194633, 1.462, 1.434, 1.150,-1.40,1.440, -0.816
194643, 1.465, 1.438, 1.150,-1.37,1.440, -1.380
194653, 1.461, 1.435, 1.151,-1.34,1.440, 0.034
194663, 1.461, 1.435, 1.151,-1.31,1.440, 0.112
194673, 1.462, 1.436, 1.151,-1.27,1.440, -0.170
